File Name,Time [MJD],RV [m/s],RV [m/s] (raw),RV [m/s] (correction),RV Err. [m/s],Exp. Time [s],Airmass,Quality,Start Time [MJD],BERV [km/s],Time [eMJD],Instrument,CCF FWHM [km/s],CCF FWHM [km/s] (raw),CCF FWHM [km/s] (correction),CCF FWHM Err. [km/s],CCF Contrast,CCF Contrast (raw),CCF Contrast Err.,BIS [m/s],H-alpha Emission,CaII Emission
Sun_210407.5144.fits,59311.80436091,-87.586,-101.18376504341198,13.597765043411975,0.003,187.82700100000156,1.12868072015445,0.9908243,59311.80825606482,-3.7792406092399e-06,,,7.016058266972493,6.932342644732614,1.080601250033835,0.0101280854416293,-12196037.681470077,-12343318.18038498,12102.002786248182,-51.91666666588594,0.1719409755313062,0.1005980032638755
Sun_210407.5145.fits,59311.80701975,-87.04,-100.63809279445799,13.598092794457981,0.003,186.78599999999827,1.128528897405268,0.9902218,59311.81092041667,-3.8003336976282e-06,,,7.014572109301795,6.930838983316274,1.0805983823502987,0.0101010825617452,-12163008.648931727,-12309952.869972724,12039.487594608196,-52.18333333255275,0.1718642909547847,0.0986086448663876
Sun_210407.5149.fits,59311.81770441,-86.595,-100.19440987560627,13.59940987560626,0.003,194.5250009999999,1.130828851346479,0.9901993,59311.82155929398,-3.8850109132165e-06,,,7.0148363443799635,6.9311082072056704,1.0805868583507072,0.010079561299611,-12626975.289710702,-12779509.788891396,12459.64544737769,-52.316666665886125,0.171379827000258,0.1033552246462593
Sun_210407.5164.fits,59311.85012996,-87.25400000000002,-100.85740692204246,13.603406922042447,0.003,183.7869999999942,1.167645020507386,0.99102277,59311.85404774306,-4.1378145014746e-06,,,7.014375010365588,6.930646752691211,1.0805518846645046,0.0101844456150513,-12114735.51332167,-12261092.084780524,12088.43145639054,-53.31666666588582,0.1718752736001802,0.1054640729714028
Sun_210407.5166.fits,59311.85524782,-86.086,-99.69003779253393,13.604037792533921,0.003,182.23300100000088,1.177864598978515,0.9907973,59311.85917505787,-4.1766651695959e-06,,,7.016507788327919,6.932806148872489,1.080546364494442,0.0101595109260431,-12025197.08706401,-12170380.53649965,11967.4816880372,-52.849999999218994,0.1719610417385247,0.103013818671678
Sun_210407.5169.fits,59311.86291367,-85.925,-99.52998274979903,13.604982749799031,0.003,180.2020010000032,1.195656425770335,0.9905424,59311.8668521412,-4.2340985236325e-06,,,7.015459018381202,6.931746003838854,1.0805380959735817,0.0101133732988021,-11867672.591564631,-12010995.593834374,11762.7992019711,-51.84999999921924,0.1716575815607809,0.0961391355503227
Sun_210407.5171.fits,59311.86793453,-86.81800000000001,-100.42360166330597,13.605601663305967,0.003,180.07499999999865,1.208998656733179,0.99104077,59311.87187415509,-4.2711657022072e-06,,,7.015587987575587,6.931877374717832,1.0805326803433049,0.0101422242559946,-11831758.966962121,-11974641.441762095,11761.15743405523,-52.733333332552355,0.1723193786550838,0.0999787884693726
Sun_210407.5174.fits,59311.87202426,-87.227,-100.8331057978549,13.606105797854903,0.003,180.13399999999783,1.220913492985839,0.9909503,59311.87596324074,-4.3010066092994e-06,,,7.016503430065241,6.932804558325957,1.0805282690296152,0.0101054817010345,-11826158.947028194,-11968934.666803382,11712.0374006223,-53.16666666588557,0.172050487084977,0.0969514240046442
Sun_210407.5175.fits,59311.8745549,-86.724,-100.33041774585492,13.606417745854896,0.003,179.23800100000165,1.228796376628611,0.99136573,59311.87849912037,-4.3193039728621e-06,,,7.01561041965268,6.931901190803799,1.0805255393891084,0.0102068645520807,-11780244.048906812,-11922501.579394097,11787.253533627814,-52.04999999921926,0.1720011046643627,0.0970180532164675
Sun_210407.5176.fits,59311.87708293,-85.57,-99.1767293721204,13.606729372120421,0.003,178.21400099999494,1.23706270073247,0.9904771,59311.88103271991,-4.3374488412057e-06,,,7.01683454149709,6.933140517420231,1.0805228125553905,0.0100589504887034,-11736448.253409812,-11878125.83519683,11572.43726621776,-51.266666665886085,0.1719946420261124,0.0981669296068547
Sun_210407.5177.fits,59311.87956303,-85.481,-99.08803509012421,13.607035090124205,0.003,176.7239989999922,1.245572761350461,0.99038714,59311.88352112268,-4.3551156024819e-06,,,7.014304374407672,6.93058021304712,1.0805201374126918,0.0101909978132959,-11651722.312711766,-11792479.745574508,11644.945732229082,-52.81666666588587,0.1717451977111692,0.1020862940772104
Sun_210407.5178.fits,59311.88203205,-86.079,-99.68633944232067,13.607339442320688,0.003,175.20000100000638,1.254444168258086,0.9906226,59311.88599912037,-4.372567139604e-06,,,7.015302794599361,6.931591107951589,1.0805174742131933,0.0100590688476432,-11599806.970368661,-11739895.932795225,11442.172904689494,-51.91666666588576,0.1720524522958235,0.1029306655640184
Sun_210407.5179.fits,59311.88448089,-85.991,-99.59864130697304,13.607641306973031,0.003,173.91300000000385,1.263644269302248,0.9906981,59311.8884562963,-4.3897376076825e-06,,,7.017383013695198,6.933696853559154,1.0805148327726781,0.0101768182264223,-11564803.3600438,-11704384.59735066,11537.613490630269,-52.56666666588604,0.1722091388347852,0.0949922256854408
Sun_210407.5181.fits,59311.88935281,-86.584,-100.19224186089342,13.60824186089341,0.003,174.02299999999258,1.283122220940085,0.9902048,59311.89332783565,-4.4234716891816e-06,,,7.016998513377098,6.933308531237779,1.0805095776539113,0.0102323634133111,-11589797.53067665,-11729694.658284713,11626.8699431515,-52.53333333255256,0.1722038376040696,0.101312680546486
Sun_210407.5185.fits,59311.89557097,-86.418,-100.02700836367292,13.609008363672917,0.003,172.36899999999375,1.310566154370731,0.99111986,59311.899554710646,-4.4656610370129e-06,,,7.018193329327156,6.934518812069967,1.080502870361723,0.0103161276401032,-11427167.158059515,-11565051.66331222,11559.889578607274,-53.316666665885194,0.1724026745031299,0.1011232503777507
Sun_210407.5187.fits,59311.90044548,-87.43200000000002,-101.04160923680212,13.609609236802106,0.003,172.15399999999832,1.33421388371939,0.9908744,59311.90443200232,-4.4980160072182e-06,,,7.018147266587667,6.934473012793215,1.0804976123779915,0.0101755285321815,-11345822.615494352,-11482726.05996436,11323.432444272612,-51.93333333255213,0.1724837652545285,0.1011505677713975
Sun_210407.5189.fits,59311.90530744,-87.247,-100.85720856296538,13.610208562965386,0.003,174.4970000000077,1.359749368697077,0.991593,59311.90928037037,-4.5296259883694e-06,,,7.015803187151168,6.932101456539064,1.0804923678996892,0.0100155408410804,-11377646.27558384,-11515025.783014506,11178.831647486752,-52.26666666588595,0.1720345441331519,0.0996435476369444
Sun_210407.5191.fits,59311.91023448,-86.423,-100.03381591142407,13.610815911424078,0.003,175.5199999999988,1.387901736607615,0.99090934,59311.91420165509,-4.5609547361015e-06,,,7.0184523702492,6.9347834430028845,1.0804870531892905,0.0100835413175632,-11359220.248961853,-11496270.494351162,11232.932959638529,-51.449999999219145,0.1720724886928692,0.0972270802700834
Sun_210407.5192.fits,59311.91278056,-85.658,-99.26912976268004,13.611129762680047,0.003,175.67600000000462,1.403405049896286,0.99187386,59311.916746793984,-4.5768564130368e-06,,,7.018149731884953,6.934477581043154,1.0804843067655898,0.0103595218487482,-11330860.777208935,-11467580.15960478,11511.967471528773,-52.44999999921835,0.1720270351540767,0.1017053720316288
Sun_210407.5196.fits,59311.9192202,-86.94700000000002,-100.55892356691088,13.611923566910864,0.003,176.3150009999933,1.445712194876842,0.9911564,59311.923182025464,-4.6161673642497e-06,,,7.017326736273111,6.933645736359775,1.080477360370562,0.0102093495347234,-11363421.394744238,-11500564.609281763,11379.275789281835,-51.56666666588623,0.1718477966208198,0.1048525193410976
Sun_210407.5197.fits,59311.92170118,-87.44700000000002,-101.05922939340317,13.612229393403165,0.003,176.96299899999738,1.463274689437748,0.99027216,59311.925660023146,-4.6309549746531e-06,,,7.020220502677383,6.936574829348044,1.0804746841398247,0.010240111482859,-11408744.84354667,-11546318.81452779,11453.02226466257,-52.633333332551615,0.1719588102409184,0.1020924402247705
Sun_210407.5201.fits,59311.93201631,-87.271,-100.88450092320753,13.613500923207527,0.003,182.58300100001037,1.544649970579981,0.99080986,59311.93594009259,-4.6902055666092e-06,,,7.019689777543706,6.93603943721937,1.080463557131482,0.0102088647902332,-11651169.503849966,-11791685.471643295,11655.304696353543,-52.34999999921866,0.1719976002450029,0.096932353449111
Sun_210407.5207.fits,59311.94388266,-88.558,-102.17296366947832,13.614963669478316,0.003,187.01500000000095,1.658507987317216,0.99052626,59311.94778270833,-4.7536746048081e-06,,,7.020365539688447,6.936725342215205,1.0804507566355874,0.010284039945852,-11826361.38188714,-11968958.81115988,11913.115609019,-51.69999999921851,0.1719104248334295,0.0967846557305137
Sun_210408.5152.fits,59312.87971595,-86.724,-100.4512357756459,13.727235775645884,0.003,187.07799999999537,1.241823926989451,0.9901345,59312.88361601852,-4.3486556067808e-06,,,7.016255795111863,6.932724859327718,1.0794310572242556,0.0102938125426158,-11954264.011004139,-12098298.410134573,12093.452706731923,-53.88333333255198,0.1721064031531571,0.1024519637111605
Sun_210408.5155.fits,59312.88762575,-87.957,-101.68518305173838,13.728183051738375,0.003,183.79300000000143,1.271565603618868,0.9904127,59312.89154545139,-4.4039406811522e-06,,,7.017936953699174,6.934427612088175,1.0794224283409721,0.0102602876403276,-11864329.568160137,-12007208.318407066,11962.46566421634,-52.99999999921891,0.1717985115357154,0.1052158274634324
Sun_210408.5161.fits,59312.8993485,-89.08000000000001,-102.80958696598982,13.729586965989812,0.003,184.0600000000212,1.323855098413711,0.99009323,59312.90326648148,-4.4830098030641e-06,,,7.0172655980854275,6.933750161619957,1.0794096397144353,0.010398863103182,-11711939.30380058,-11853006.936757443,11971.90279243561,-53.81666666588458,0.1719449128414901,0.0998156088726762
Sun_210408.5163.fits,59312.90447742,-88.15200000000002,-101.88220120439973,13.730201204399734,0.003,184.6809990000072,1.350231107059835,0.99042714,59312.90839265046,-4.5164322304112e-06,,,7.0181073249776285,6.934602896622651,1.079404044395509,0.0103259682204754,-11647351.793080725,-11787605.743859105,11823.133012435705,-53.64999999921832,0.1717765868935105,0.0896036428850937
Sun_210408.5169.fits,59312.91998465,-88.172,-101.90405834724065,13.732058347240645,0.003,187.55700000000212,1.445311570904764,0.9910108,59312.92388336806,-4.6127034276619e-06,,,7.019754719284445,6.936272756273715,1.0793871267952362,0.0102346700502406,-11623150.14064314,-11763041.322003,11693.446418815463,-53.39999999921828,0.1720917636873493,0.109821217913422
Sun_210409.5076.fits,59313.66540431,-88.378,-102.19697634779334,13.818976347793352,0.003,211.0180010000036,1.691816446429321,0.99062043,59313.669168125,-2.8021201923011e-06,,,7.021757523334794,6.938427186003794,1.0785670591262593,0.0103416036824551,-11982730.269979643,-12126642.561450832,12141.363314343902,-52.68333333255147,0.1720425899815083,0.0990434010326711
Sun_210409.5077.fits,59313.66828027,-88.295,-102.11431060088938,13.819310600889386,0.003,210.4929999999989,1.659925952368787,0.990278,59313.67204774306,-2.8167720338827e-06,,,7.02217868800818,6.938853901045057,1.078563890675032,0.0103658463243781,-11946285.10098523,-12089741.30790874,12133.536829554672,-52.21666666588502,0.1718015273299879,0.0962603048324363
Sun_210409.5078.fits,59313.67114336,-88.653,-102.47264335819982,13.819643358199814,0.003,210.56299999999695,1.629861525468198,0.99057263,59313.67490884259,-2.8316690839836e-06,,,7.021143627940358,6.937806900028465,1.0785607363912808,0.0103392004741022,-11973862.163048124,-12117691.835380508,12130.661564897717,-53.499999999217685,0.1722340668304516,0.100576747725295
Sun_210409.5079.fits,59313.67398205,-87.694,-101.51397327964405,13.819973279644048,0.003,209.1159989999934,1.60144604249655,0.9904877,59313.67775606481,-2.846740474429e-06,,,7.021575010215476,6.938243949890907,1.07855760897816,0.0103382423336673,-11932551.29024642,-12075865.961591922,12089.408726185691,-52.4666666658849,0.1719419611813876,0.1032842833681225
Sun_210409.5132.fits,59313.79995765,-88.013,-101.8476145593594,13.834614559359393,0.003,181.34900100000948,1.121910209626793,0.9902508,59313.80389380787,-3.7295070132939e-06,,,7.016260535260801,6.932887188661461,1.0784188091608806,0.0102036667312885,-11777158.1585099,-11918787.621442826,11788.843981974607,-53.766666665885325,0.1723575794051941,0.0938924220692192
Sun_210409.5134.fits,59313.80500589,-89.485,-103.3202012816686,13.835201281668615,0.003,181.10799900000177,1.121057530796474,0.99042886,59313.80894241898,-3.7694655979288e-06,,,7.015765483361857,6.93238704828172,1.0784132465560174,0.0102124436194386,-11745555.874955341,-11886824.107842429,11769.321979498203,-53.48333333255171,0.1721029580195415,0.107080093465162
Sun_210409.5135.fits,59313.80752843,-89.358,-103.19349445921905,13.835494459219035,0.003,180.83300000001083,1.121017669632325,0.9907773,59313.81146787037,-3.7894362526984e-06,,,7.016646212702151,6.933278801471428,1.0784104669810808,0.0102034080849544,-11772207.667367687,-11913759.522673236,11784.190600786716,-53.96666666588504,0.1717358147238684,0.0992742367271105
Sun_210409.5136.fits,59313.81007062,-87.352,-101.18778992049712,13.835789920497117,0.003,182.24000000000444,1.121236622393647,0.9902352,59313.81400144676,-3.8095582669846e-06,,,7.014925807629804,6.931538140485987,1.078407665745529,0.0100958929580559,-11828311.61476652,-11970608.359271822,11717.688243703238,-52.11666666588606,0.1719753413487401,0.0982454919949998
Sun_210409.5149.fits,59313.84116176,-87.658,-101.49740343040862,13.839403430408625,0.003,182.54599999999925,1.145463697219879,0.990829,59313.84509055556,-4.0533429517651e-06,,,7.01676786348899,6.933407679337367,1.0783734057354548,0.0101064474069538,-11877510.29349033,-12020313.297600249,11771.688283146228,-51.93333333255262,0.1723154104152868,0.1004587031544652
Sun_210409.5154.fits,59313.85032243,-88.783,-102.62346811223328,13.840468112233285,0.003,181.43299899999548,1.160618082716363,0.9910787,59313.85425837963,-4.123542919118e-06,,,7.0173263907332135,6.933974491103579,1.078363311136691,0.0101564007879773,-11890557.801852902,-12033491.783180928,11842.149243316171,-52.399999999218934,0.1717077630041169,0.0945108545565694
Sun_210409.5159.fits,59313.8638654,-87.963,-101.80504211874383,13.842042118743828,0.003,180.91000099999343,1.190442215409765,0.9914364,59313.86780354167,-4.2251274368764e-06,,,7.015480631225509,6.932108859706079,1.0783483872500392,0.0102686265231045,-11905472.649222951,-12048658.563586092,11990.647783716657,-52.73333333255185,0.1720772489009151,0.104184475514987
Sun_210409.5164.fits,59313.87331437,-88.517,-102.36014030767058,13.843140307670579,0.003,182.0630000000069,1.216984307903017,0.9920447,59313.877245648146,-4.2941050084811e-06,,,7.01747459530003,6.934128417334554,1.0783379746604076,0.0101598991088623,-11879313.418352969,-12022099.261170443,11835.933812957011,-51.366666665885795,0.172094493683083,0.1104240868862963
Sun_210409.5174.fits,59313.89505941,-87.346,-101.1916675844949,13.845667584494892,0.003,178.9560009999974,1.299316443985151,0.99031806,59313.89900837963,-4.4454669216778e-06,,,7.019144371994503,6.935821984983259,1.0783140115592416,0.0102406586936505,-11799350.53788024,-11941100.146524638,11849.21571591367,-53.7999999992179,0.1720371164889542,0.1028522583169366
Sun_210409.5175.fits,59313.89758827,-89.045,-102.8909614965162,13.8459614965162,0.003,178.56500000000077,1.311102096247817,0.99117535,59313.90154078704,-4.4623065287263e-06,,,7.020000015365547,6.936688339431609,1.078311224705472,0.0103069673683769,-11702978.093778586,-11843534.317541515,11829.115698110574,-52.1999999992184,0.171950812872765,0.0992130741691509
Sun_210410.5103.fits,59314.70496233,-87.026,-100.96328486852039,13.937284868520408,0.003,184.99099999999729,1.360711070497908,0.99004036,59314.70887762731,-3.0206671833652e-06,,,7.018408321034081,6.93521681616626,1.0774149959626262,0.0102336096447357,-11674727.406466313,-11814771.786852738,11784.669740044548,-51.36666666588542,0.172093100329536,0.1013209753938012
Sun_210410.5147.fits,59314.80257938,-86.98,-100.92828236428258,13.948282364282585,0.003,174.01399999999612,1.117675864037441,0.9903654,59314.8065593287,-3.7411413264476e-06,,,7.015618192803012,6.932410071675091,1.0773064676898398,0.0100117846985816,-11673462.79700503,-11813576.681837693,11532.888777032334,-51.783333332552594,0.1718596759598152,0.1018707093239056
Sun_210410.5149.fits,59314.8074954,-88.069,-102.01783620099596,13.948836200995945,0.003,173.35699899999534,1.117401490676591,0.9904638,59314.81147946759,-3.7800201062985e-06,,,7.015697040146184,6.9324907147855255,1.077301001822797,0.0099838547959755,-11647401.802111086,-11787198.23947029,11476.21307979326,-53.1499999992193,0.1718216713600659,0.1017730404408144
